0.6218337948870092 0.01899099590925918
0.6240311662292586 0.01781611620170243
0.6273085632657445 0.019500249521133186
0.6284591401526451 0.017784741573145715
0.6273448610407992 0.013903466380151224
0.6275363422346145 0.01058710138745695
0.6281863227375987 0.008995840306269738
0.6304628399181024 0.007370951631181089
0.6302193944957448 0.00498030506715746
0.6304497602026078 0.0034284291579875768
0.6323768800070126 0.002466079181619161
0.6335033835419528 0.000760334083472606
0.6333028279043733 0.00018966630506737963
0.6347346082440068 0.0
0.6362087151270814 0.0005584016337322488
0.6382762280499503 0.006328329333885212
0.6422951844586691 0.02322481845767599
0.6497251095439203 0.04195180020536681
0.6584021761141962 0.060155760219613656
0.6675354055851316 0.0864182435120767
0.6790592816200949 0.12383966417465722
0.6930060967224096 0.15936851050150766
0.7078800905087103 0.19163197560706408
0.7154974706552564 0.23034718248169575
0.7216665069947004 0.2609538836246425
0.7326759350810109 0.2881167186248131
0.7405330057076674 0.31300305730527117
0.7459716223368783 0.34011449131823657
0.7521195266957874 0.37115826773875343
0.7601110868372627 0.4006711124835217
0.7696238158046455 0.43042410664578606
0.7776003561771323 0.4609082715067332
0.7851930997303785 0.4952299039011213
0.7914315607798144 0.5268335004891089
0.7982812847055094 0.5576189368830203
0.8090799562278029 0.5981746912824701
0.8144321257421676 0.624012448885198
0.8180590244587018 0.6514417178985953
0.8227537870287488 0.6793617161421175
0.8280052823693086 0.7043017504967093
0.8337398718907564 0.7293742508694652
0.8371156484141173 0.7514313657314271
0.8396107658157762 0.7754376711138921
0.8394104187861002 0.8025763493189403
0.8393171710536287 0.828118801574719
0.8394542681672312 0.8532327731985155
0.8358023365023813 0.8787408051503623
0.8274747924729456 0.8996354107533931
0.8122340242722585 0.91929881251516
0.7959586443177359 0.9407076991805201
0.776124622152417 0.9563449058393471
0.7566574578446443 0.9655671378719354
0.7338001647898122 0.9723630409587528
0.7156147082965288 0.9775028267674606
0.6911378669289142 0.9828781934805957
0.6606005487743785 0.9877754413113211
0.62522227563164 0.9905275845097984
0.5868977287762454 0.9936085876363615
0.5509051366514746 0.9966736844103501
0.5129403236937535 0.9980307518296605
0.4779665829957757 0.9989866453914412
0.4438031562271368 0.9999396705945621
0.41267843994040354 0.9991446032953057
0.3875005847540278 0.9987474138487163
0.3601204429016972 0.9983503182756839
0.3313501901382815 0.9967639177586282
0.30194930525485 0.9947849380296326
0.2697106540593109 0.9928106519784443
0.23599128311018217 0.9905594910885044
0.21621195793692982 0.9857783752771679
0.2043825964893707 0.9773919829584029
0.19473231147100092 0.9653392024471378
0.18501205936209184 0.9499975723255331
0.17902438673318613 0.934255352448527
0.1761155372782604 0.9214150562440805
0.17255195106017054 0.9089393440710426
0.17167375351172065 0.8920908556256524
0.17069308776150235 0.8708166253614325
0.17060864328252198 0.8487837298769647
0.1712913543654275 0.8274678614753829
0.17454855815693818 0.8128574854956239
0.1795881704508075 0.7970276502995174
0.18176883230005683 0.7823068790176912
0.18490274882111926 0.7720954387412727
0.18545349454482693 0.7583766320765212
0.1892799893025886 0.7477772645443912
0.19210095224814086 0.7414370445600567
0.19185241679295842 0.7372149874973465
0.1914205149913742 0.7339706339526371
0.1909127633563962 0.732519140166206
0.19042099108675972 0.7351658320699096
0.18999159258000647 0.7374922691215099
0.1894407008307673 0.74049785006088
0.18826911712807212 0.7428467750443831
0.1877188512025399 0.7458812690390578
0.186361314415449 0.7492718567235037
0.18552811359159452 0.7518019785312227
0.18468387740968986 0.7558599863393115
0.1828700316964081 0.7583171788242747
0.180464594832085 0.7555236686787075
0.17311143745499746 0.7466883312927142
0.16770331930115118 0.7315403936086927
