0.9252919321740537 0.3071944787454459
0.9241973349650983 0.31749010527954474
0.9231241676354194 0.31589527962915587
0.9222797656164977 0.31361361825104517
0.9223964154127579 0.3116138380557517
0.9380966359084022 0.32291083912497853
0.9634082382285719 0.35615916187256313
0.9886165237000426 0.39118103654328806
0.9998470219701061 0.4236940499319423
0.9959633556621511 0.4558303940571543
0.9726052730674022 0.48615378119153996
0.925905733577695 0.5100539533646959
0.8665089096477422 0.5194383512034417
0.793460442925916 0.49853906386298313
0.7572252700272748 0.4692777782515981
0.7329624362825453 0.4204099884073528
0.7273962275639421 0.3802485323501572
0.727180795200743 0.360493692328254
0.7266896083330594 0.36036238708558843
0.7403801433869438 0.4011881154207901
0.7532181255106463 0.44216719964269874
0.7563559024688944 0.48914044241418964
0.7378234292384308 0.5183239704913262
0.6982996335436664 0.5305563830919655
0.6467034745985214 0.542220553024754
0.5846309925931426 0.5363917338208187
0.5371347555072088 0.5213515482089157
0.5125710802645599 0.4824909721910341
0.5018769699834867 0.4362180870232307
0.49801023301026226 0.3801155807313753
0.49878172890652156 0.38310534577784916
0.5080859333840596 0.42000565462721295
0.5305952821014195 0.49257189508578847
0.5649373788699017 0.5687882863416205
0.5766284711006472 0.638562259413169
0.5790491972809853 0.6880110041080589
0.5656848741110648 0.7346448673603827
0.5261121054743029 0.782618046618192
0.4724591504396956 0.8128857445744075
0.40696812446479286 0.8438726415257292
0.32922349723106537 0.8494684850144143
0.25645321409323857 0.8500560928439529
0.16038610164909692 0.8540638446304598
0.08916754149515564 0.8524641675684845
0.011874744136958007 0.39628048413821876
0.022994746278866184 0.3876953074394174
0.021585070467056964 0.39208837871141766
0.018647260732429147 0.3972693354189592
0.018327162031911218 0.3971101227516437
0.020339303542958605 0.38297285298519834
0.7854032131647902 0.23828327423292933
0.7864050465260488 0.23440943220212357
0.7803230092775721 0.2328113677790487
0.7742279359690322 0.23116445186795131
0.7786163919899536 0.2275913838606345
0.7783464402865318 0.22759062814700712
0.763025749970203 0.2260865421113862
0.7694788156196936 0.23699559219231234
0.7765273296276015 0.23112385925028023
0.7556506597164038 0.22476452908029257
0.7619332309737219 0.2311315783251833
0.7671984227608852 0.21788775099408716
0.7500518203629841 0.22697466756157592
0.7657872355218222 0.23146231099602227
0.7249604006059526 0.2262490745207049
0.6502020238442764 0.22593005541108235
0.6435762506412764 0.2249005575331262
0.6535050051993098 0.22744040307389773
0.6580007725552445 0.24217590114531645
0.6576705526900812 0.2412431346115978
0.6471423282975456 0.23589127866529763
0.6294452964815702 0.23924092533678942
0.6448441221889607 0.24265453776883977
0.6550610465467774 0.23147677751402157
0.627680273326504 0.22112506623290162
0.6296754112809475 0.23963826876588085
0.6483015930011417 0.2346461864855087
0.6304736877788584 0.22048459893414157
0.6299488986445522 0.23649957415537104
0.649669650583929 0.23654081452757963
0.6378049466422998 0.20292937138229108
0.6487351836945502 0.1758172273665926
0.6704545282792352 0.17243562480459376
0.6801065297112052 0.16514050524637972
0.6857422101039342 0.16265258802768234
0.6910607066915633 0.1629989747665065
0.7036590466262354 0.16334525354624008
0.6923375388436804 0.16015635795908967
0.6798662397676374 0.1665277795471077
0.6831328389094924 0.177161965786037
0.692628029763889 0.17106368069458297
0.6870151827185997 0.15849578522316482
0.6724398419565295 0.15580306961158932
0.6873907454013747 0.17617635327798323
0.7003875083560334 0.16198739809741527
0.6943050932507427 0.14572670798836787
0.6859138650563201 0.16406744587579006
0.7025324125574559 0.17194748778119065
0.7014032684398441 0.16332036897609872
0.6895987516906393 0.1712916902917142
0.6478444942159838 0.15418443898195444
